Name,Date,Open,Close,Change
AXP,12/9/2014,92.19,93.36,1.27%
AXP,12/10/2014,92.86,92.75,-0.12%
AXP,12/11/2014,93.11,93.13,0.02%
AXP,12/10/2014,92.86,92.75,-0.12%
AXP,12/12/2014,92.4,91,-1.52%
AXP,12/12/2014,92.4,91,-1.52%
AXP,12/12/2014,92.4,91,-1.52%
AXP,12/13/2014,,,closed
AXP,12/14/2014,,,closed
AXP,12/15/2014,91.44,90.04,-1.53%
AXP,12/14/2014,,,closed
AXP,12/15/2014,91.44,90.04,-1.53%
AXP,12/22/2014,92.99,93.62,0.68%
AXP,12/23/2014,93.7,93.82,0.13%
AXP,12/26/2014,94.2,94.29,0.10%
AXP,12/31/2014,94.65,93.04,-1.70%
AXP,1/5/2015,92.46,90.56,-2.05%
AXP,1/6/2015,90.79,88.63,-2.38%
AXP,1/7/2015,91.01,90.3,-0.78%
AXP,3/4/2015,81.55,80.63,-1.13%
AXP,2/2/2015,80.96,82.13,1.45%
AXP,2/3/2015,82.58,83.73,1.39%
AXP,2/4/2015,83.5,83.61,0.13%
AXP,2/5/2015,84.25,84.73,0.57%
AXP,2/9/2015,84.53,84.98,0.53%
AXP,2/9/2015,84.53,84.98,0.53%
AXP,2/10/2015,85.6,85.84,0.28%
AXP,2/9/2015,84.53,84.98,0.53%
AXP,2/9/2015,84.53,84.98,0.53%
AXP,2/10/2015,85.6,85.84,0.28%
AXP,2/10/2015,85.6,85.84,0.28%
AXP,2/9/2015,84.53,84.98,0.53%
AXP,2/10/2015,85.6,85.84,0.28%
AXP,2/8/2015,,,closed
AXP,2/12/2015,80.03,80.48,0.56%
AXP,2/12/2015,80.03,80.48,0.56%
AXP,2/13/2015,79.44,78.08,-1.71%
AXP,2/14/2015,,,closed
AXP,2/15/2015,,,closed
AXP,2/16/2015,,,closed
AXP,2/17/2015,77.16,79.08,2.49%
AXP,2/18/2015,78.72,79.78,1.35%
AXP,2/6/2015,85.11,85.01,-0.12%
AXP,2/12/2015,80.03,80.48,0.56%
2015-04-26T21:58:24.528-0400 E QUERY    Error: error hasNext: false,1/0/0,,,closed
    at Error (<anonymous>),1/0/0,,,closed
    at DBQuery.next (src/mongo/shell/query.js:255:15),1/0/0,,,closed
    at axp.js:12:22 at src/mongo/shell/query.js:255,1/0/0,,,closed
failed to load: axp.js,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
,1/0/0,,,
