Name,Date,Open,Close,Change
PG,10/24/2013,80.77,80.61,-0.20%
PG,10/25/2013,80.55,80,-0.68%
PG,10/25/2013,80.55,80,-0.68%
PG,10/25/2013,80.55,80,-0.68%
PG,10/25/2013,80.55,80,-0.68%
PG,10/25/2013,80.55,80,-0.68%
PG,10/25/2013,80.55,80,-0.68%
PG,10/25/2013,80.55,80,-0.68%
PG,10/26/2013,,,closed
PG,10/28/2013,80.11,81.3,1.49%
PG,10/29/2013,81.46,82.46,1.23%
PG,10/30/2013,82.53,81.52,-1.22%
PG,10/31/2013,81.2,80.75,-0.55%
PG,11/1/2013,80.68,81.15,0.58%
PG,11/4/2013,81.46,81.33,-0.16%
PG,11/6/2013,81.64,82.81,1.43%
PG,11/7/2013,82.91,82.32,-0.71%
PG,11/8/2013,82.28,82.51,0.28%
PG,11/12/2013,82.23,82.8,0.69%
PG,11/14/2013,83.43,84.32,1.07%
PG,11/14/2013,83.43,84.32,1.07%
PG,11/14/2013,83.43,84.32,1.07%
PG,11/15/2013,84.17,84.84,0.80%
PG,11/18/2013,84.79,84.57,-0.26%
PG,11/20/2013,84.31,84.69,0.45%
PG,11/19/2013,84.31,84.34,0.04%
PG,11/20/2013,84.31,84.69,0.45%
PG,11/20/2013,84.31,84.69,0.45%
PG,11/21/2013,84.84,84.67,-0.20%
PG,11/22/2013,84.53,84.95,0.50%
PG,11/24/2013,,,closed
PG,11/28/2013,,,closed
PG,12/2/2013,84.04,83.34,-0.83%
PG,12/3/2013,83.3,83.83,0.64%
PG,12/4/2013,83.38,83.35,-0.04%
PG,12/7/2013,,,closed
PG,12/6/2013,83.23,84.52,1.55%
PG,12/10/2013,84.41,83.65,-0.90%
PG,12/11/2013,83.74,84.02,0.33%
PG,12/14/2013,,,closed
PG,12/17/2013,81.79,80.91,-1.08%
PG,12/17/2013,81.79,80.91,-1.08%
PG,12/19/2013,81.98,81.9,-0.10%
PG,12/24/2013,81.33,81.31,-0.02%
PG,12/26/2013,81.49,81.76,0.33%
PG,12/27/2013,82.09,82.01,-0.10%
PG,12/28/2013,,,closed
PG,5/6/2013,78.03,77.75,-0.36%
PG,5/7/2013,77.98,77.94,-0.05%
PG,5/8/2013,77.9,78.44,0.69%
PG,5/8/2013,77.9,78.44,0.69%
PG,5/10/2013,78.41,78.76,0.45%
PG,5/13/2013,78.51,78.59,0.10%
PG,5/14/2013,78.93,79.47,0.68%
PG,5/16/2013,80.49,80.2,-0.36%
PG,5/19/2013,,,closed
PG,5/20/2013,79.98,79.09,-1.11%
PG,5/21/2013,79.17,78.8,-0.47%
PG,5/24/2013,81.88,81.88,0.00%
PG,5/23/2013,78.27,78.7,0.55%
PG,5/24/2013,81.88,81.88,0.00%
PG,5/23/2013,78.27,78.7,0.55%
PG,5/24/2013,81.88,81.88,0.00%
PG,5/24/2013,81.88,81.88,0.00%
PG,5/26/2013,,,closed
PG,5/29/2013,80.16,78.9,-1.57%
PG,5/29/2013,80.16,78.9,-1.57%
PG,5/31/2013,78.79,76.76,-2.58%
PG,6/4/2013,77.71,77.37,-0.44%
PG,6/4/2013,77.71,77.37,-0.44%
PG,6/6/2013,76.56,76.82,0.34%
PG,6/5/2013,77.08,76.66,-0.54%
PG,6/6/2013,76.56,76.82,0.34%
PG,6/8/2013,,,closed
PG,6/11/2013,77.68,78.12,0.57%
PG,6/12/2013,78.64,77.6,-1.32%
PG,6/12/2013,78.64,77.6,-1.32%
PG,6/13/2013,77.54,78.43,1.15%
PG,6/14/2013,78.49,78.03,-0.59%
PG,6/17/2013,78.26,78.96,0.89%
PG,6/18/2013,78.95,79.04,0.11%
PG,6/19/2013,79.05,77.61,-1.82%
PG,6/20/2013,77.21,75.25,-2.54%
PG,6/21/2013,76.25,77.43,1.55%
PG,6/22/2013,,,closed
PG,6/24/2013,76.95,76.58,-0.48%
PG,6/25/2013,77.1,76.69,-0.53%
PG,6/28/2013,77.62,76.99,-0.81%
PG,7/1/2013,77.02,78.02,1.30%
PG,7/4/2013,,,closed
PG,7/8/2013,78.54,78.76,0.28%
PG,7/10/2013,79.65,79.8,0.19%
PG,7/11/2013,80.55,80.77,0.27%
PG,7/12/2013,80.67,81.55,1.09%
PG,7/15/2013,81.37,81.51,0.17%
PG,7/16/2013,81.32,80.97,-0.43%
PG,7/17/2013,80.49,80.09,-0.50%
PG,7/18/2013,80.03,80.3,0.34%
PG,7/23/2013,81.22,80.95,-0.33%
PG,7/24/2013,80.95,80.27,-0.84%
PG,7/26/2013,80.02,80.39,0.46%
PG,7/29/2013,80.1,80.09,-0.01%
PG,7/31/2013,80.44,80.3,-0.17%
PG,8/1/2013,81.62,81.64,0.02%
PG,8/2/2013,81.42,81.29,-0.16%
PG,8/4/2013,,,closed
PG,8/5/2013,81.05,81.4,0.43%
PG,8/8/2013,82.11,82.17,0.07%
PG,8/12/2013,81.23,81.62,0.48%
PG,8/13/2013,81.78,81.66,-0.15%
PG,8/15/2013,80.96,80.48,-0.59%
PG,8/16/2013,80.27,79.9,-0.46%
PG,8/18/2013,,,closed
PG,8/17/2013,,,closed
PG,8/19/2013,79.64,79.59,-0.06%
PG,8/20/2013,79.72,79.53,-0.24%
PG,8/23/2013,79.87,80.01,0.18%
PG,8/27/2013,77.87,77.97,0.13%
PG,8/31/2013,,,closed
PG,9/3/2013,78.27,77.75,-0.66%
PG,9/4/2013,77.52,77.49,-0.04%
PG,9/6/2013,77.12,77.15,0.04%
PG,9/9/2013,77.37,78.16,1.02%
PG,9/11/2013,77.26,78.27,1.31%
PG,9/12/2013,78.4,78.26,-0.18%
PG,9/14/2013,,,closed
PG,9/17/2013,79.96,79.83,-0.16%
PG,9/19/2013,80.5,80.12,-0.47%
PG,9/22/2013,,,closed
PG,9/23/2013,79.2,79.28,0.10%
PG,9/24/2013,78.965,78.62,-0.44%
PG,9/29/2013,,,closed
PG,10/1/2013,75.52,76.16,0.85%
PG,10/2/2013,75.91,75.93,0.03%
PG,10/3/2013,75.89,75.84,-0.07%
PG,10/4/2013,75.98,76.02,0.05%
PG,10/8/2013,76.39,76.33,-0.08%
PG,10/9/2013,76.58,76.95,0.48%
PG,10/10/2013,77.41,77.89,0.62%
PG,10/11/2013,78,78.48,0.62%
PG,10/13/2013,,,closed
PG,10/15/2013,78.38,77.6,-1.00%
PG,10/16/2013,77.35,78.34,1.28%
PG,10/17/2013,78.19,79.42,1.57%
PG,10/22/2013,79.31,80.38,1.35%
PG,10/21/2013,79.27,78.97,-0.38%
PG,10/22/2013,79.31,80.38,1.35%
PG,10/23/2013,80.34,80.91,0.71%
PG,10/24/2013,80.77,80.61,-0.20%
PG,10/25/2013,80.55,80,-0.68%
PG,10/29/2013,81.46,82.46,1.23%
PG,10/30/2013,82.53,81.52,-1.22%
PG,11/1/2013,80.68,81.15,0.58%
PG,11/4/2013,81.46,81.33,-0.16%
PG,11/6/2013,81.64,82.81,1.43%
PG,11/7/2013,82.91,82.32,-0.71%
PG,11/8/2013,82.28,82.51,0.28%
PG,11/13/2013,82.57,83.5,1.13%
PG,11/14/2013,83.43,84.32,1.07%
PG,11/15/2013,84.17,84.84,0.80%
PG,11/18/2013,84.79,84.57,-0.26%
PG,11/20/2013,84.31,84.69,0.45%
PG,11/20/2013,84.31,84.69,0.45%
PG,11/22/2013,84.53,84.95,0.50%
PG,11/23/2013,,,closed
PG,11/25/2013,84.96,85.41,0.53%
PG,11/26/2013,85.2,84.64,-0.66%
PG,11/27/2013,84.88,84.28,-0.71%
PG,12/2/2013,84.04,83.34,-0.83%
PG,12/3/2013,83.3,83.83,0.64%
PG,12/4/2013,83.38,83.35,-0.04%
PG,12/7/2013,,,closed
PG,12/10/2013,84.41,83.65,-0.90%
PG,12/11/2013,83.74,84.02,0.33%
PG,12/13/2013,82.32,82.37,0.06%
PG,12/14/2013,,,closed
PG,12/16/2013,82.72,81.69,-1.25%
PG,12/18/2013,81.21,82.38,1.44%
PG,12/17/2013,81.79,80.91,-1.08%
PG,12/18/2013,81.21,82.38,1.44%
PG,12/19/2013,81.98,81.9,-0.10%
PG,12/20/2013,81.98,81.84,-0.17%
PG,12/21/2013,,,closed
PG,12/23/2013,82.14,81.31,-1.01%
PG,12/26/2013,81.49,81.76,0.33%
PG,12/26/2013,81.49,81.76,0.33%
PG,12/27/2013,82.09,82.01,-0.10%
PG,12/29/2013,,,closed
PG,12/30/2013,82,82,0.00%
PG,12/31/2013,81.83,81.41,-0.51%
PG,1/2/2014,81.33,80.54,-0.97%
PG,1/3/2014,80.76,80.45,-0.38%
PG,1/6/2014,80.61,80.64,0.04%
PG,1/7/2014,80.71,81.42,0.88%
PG,1/8/2014,80.97,80.24,-0.90%
PG,1/9/2014,80.54,80.42,-0.15%
PG,1/9/2014,80.54,80.42,-0.15%
PG,1/11/2014,,,closed
PG,1/13/2014,80.01,80.01,0.00%
PG,1/14/2014,80.06,80.87,1.01%
PG,1/14/2014,80.06,80.87,1.01%
PG,3/17/2014,79.02,79.84,1.04%
PG,3/19/2014,79.68,78.78,-1.13%
PG,3/21/2014,79.04,77.88,-1.47%
PG,3/25/2014,79.52,79.81,0.36%
PG,3/26/2014,80.03,79.5,-0.66%
PG,3/27/2014,79.55,79.65,0.13%
PG,3/28/2014,79.94,79.76,-0.23%
PG,4/3/2014,80.28,80.1,-0.22%
PG,4/3/2014,80.28,80.1,-0.22%
PG,4/6/2014,,,closed
PG,4/7/2014,80.02,80.49,0.59%
PG,4/8/2014,80.51,81.35,1.04%
PG,4/8/2014,80.51,81.35,1.04%
PG,4/9/2014,81.8,81.49,-0.38%
PG,4/10/2014,81.58,81.09,-0.60%
PG,4/11/2014,80.98,80.76,-0.27%
PG,4/12/2014,,,closed
PG,4/13/2014,,,closed
PG,4/13/2014,,,closed
PG,4/14/2014,81,80.81,-0.23%
PG,4/14/2014,81,80.81,-0.23%
PG,4/15/2014,80.79,80.84,0.06%
PG,4/15/2014,80.79,80.84,0.06%
PG,4/16/2014,81.28,81.65,0.46%
PG,4/17/2014,81.47,81.76,0.36%
PG,4/18/2014,,,closed
PG,4/19/2014,,,closed
PG,4/21/2014,81.81,81.56,-0.31%
PG,4/23/2014,80.72,80.36,-0.45%
PG,4/23/2014,80.72,80.36,-0.45%
PG,4/24/2014,80.26,81.15,1.11%
PG,4/25/2014,81.2,81.41,0.26%
PG,4/28/2014,81.54,82.94,1.72%
PG,4/29/2014,82.75,82.44,-0.37%
PG,5/1/2014,82.39,82.34,-0.06%
PG,5/3/2014,,,closed
PG,5/5/2014,81.64,81.7,0.07%
PG,5/7/2014,81.45,82.09,0.79%
PG,5/11/2014,,,closed
PG,5/12/2014,82.61,81.73,-1.07%
PG,5/14/2014,81.74,81.17,-0.70%
PG,5/15/2014,81.25,80.53,-0.89%
PG,5/20/2014,80.02,80.23,0.26%
PG,5/21/2014,80.34,80.49,0.19%
PG,5/23/2014,80.51,80.52,0.01%
PG,5/26/2014,,,closed
PG,5/28/2014,80.03,80.1,0.09%
PG,5/30/2014,80.25,80.79,0.67%
PG,5/31/2014,,,closed
PG,6/1/2014,,,closed
PG,6/2/2014,80.66,80.36,-0.37%
PG,6/3/2014,80.04,79.93,-0.14%
PG,6/4/2014,80,79.86,-0.18%
PG,6/6/2014,80.09,80.03,-0.07%
PG,6/5/2014,80.11,80.11,0.00%
PG,6/6/2014,80.09,80.03,-0.07%
PG,6/9/2014,79.91,80.09,0.23%
PG,6/10/2014,80.03,80.15,0.15%
PG,6/11/2014,80.05,80.06,0.01%
PG,6/13/2014,79.73,79.64,-0.11%
PG,6/17/2014,79.61,79.58,-0.04%
PG,6/18/2014,79.44,79.79,0.44%
PG,6/19/2014,79.85,80.24,0.49%
PG,6/20/2014,80.44,79.93,-0.63%
PG,6/23/2014,80.06,79.52,-0.67%
PG,6/23/2014,80.06,79.52,-0.67%
PG,6/24/2014,79.42,79.01,-0.52%
PG,6/26/2014,79.24,78.62,-0.78%
PG,6/26/2014,79.24,78.62,-0.78%
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/29/2014,,,closed
PG,6/29/2014,,,closed
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/29/2014,,,closed
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/30/2014,79.01,78.59,-0.53%
PG,7/1/2014,78.87,79.28,0.52%
PG,7/2/2014,79.56,79.56,0.00%
PG,7/3/2014,79.93,79.98,0.06%
PG,7/4/2014,,,closed
PG,7/7/2014,79.75,80.19,0.55%
PG,7/9/2014,80.66,81.67,1.25%
PG,7/10/2014,81.27,81.61,0.42%
PG,7/15/2014,81.51,81.26,-0.31%
PG,7/17/2014,80.99,80.4,-0.73%
PG,7/21/2014,80.33,80.28,-0.06%
PG,7/23/2014,80.33,79.99,-0.42%
PG,7/24/2014,80.12,80.26,0.17%
PG,7/26/2014,,,closed
PG,7/27/2014,,,closed
PG,7/29/2014,79.09,78.65,-0.56%
PG,7/30/2014,78.7,78.16,-0.69%
PG,7/31/2014,77.76,77.32,-0.57%
PG,8/1/2014,79.25,79.65,0.50%
PG,8/2/2014,,,closed
PG,8/3/2014,,,closed
PG,8/4/2014,79.46,79.22,-0.30%
PG,8/5/2014,78.99,79.41,0.53%
PG,8/6/2014,79.4,81.09,2.13%
PG,8/7/2014,81.02,80.14,-1.09%
PG,8/8/2014,80.05,80.95,1.12%
PG,8/11/2014,81.23,81.48,0.31%
PG,8/12/2014,81.5,81.42,-0.10%
PG,8/13/2014,81.64,81.48,-0.20%
PG,8/14/2014,81.59,81.95,0.44%
PG,8/16/2014,,,closed
PG,8/19/2014,82.35,82.69,0.41%
PG,8/18/2014,81.99,82.44,0.55%
PG,8/19/2014,82.35,82.69,0.41%
PG,8/20/2014,82.46,82.81,0.42%
PG,8/23/2014,,,closed
PG,8/25/2014,83.74,83.54,-0.24%
PG,8/25/2014,83.74,83.54,-0.24%
PG,1/7/2014,80.71,81.42,0.88%
PG,1/8/2014,80.97,80.24,-0.90%
PG,1/4/2014,,,closed
PG,1/6/2014,80.61,80.64,0.04%
PG,1/4/2014,,,closed
PG,1/9/2014,80.54,80.42,-0.15%
PG,1/11/2014,,,closed
PG,1/14/2014,80.06,80.87,1.01%
PG,1/16/2014,80.65,80.56,-0.11%
PG,1/20/2014,,,closed
PG,1/21/2014,80.59,80.18,-0.51%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/24/2014,79.33,79.18,-0.19%
PG,1/26/2014,,,closed
PG,1/26/2014,,,closed
PG,1/25/2014,,,closed
PG,1/25/2014,,,closed
PG,1/27/2014,79.24,78.47,-0.97%
PG,1/27/2014,79.24,78.47,-0.97%
PG,1/28/2014,78.67,79.11,0.56%
PG,1/27/2014,79.24,78.47,-0.97%
PG,1/28/2014,78.67,79.11,0.56%
PG,1/28/2014,78.67,79.11,0.56%
PG,1/27/2014,79.24,78.47,-0.97%
PG,1/27/2014,79.24,78.47,-0.97%
PG,1/27/2014,79.24,78.47,-0.97%
PG,1/28/2014,78.67,79.11,0.56%
PG,1/29/2014,78.8,77.64,-1.47%
PG,1/29/2014,78.8,77.64,-1.47%
PG,1/30/2014,78.05,76.87,-1.51%
PG,2/1/2014,,,closed
PG,1/31/2014,76.03,76.62,0.78%
PG,1/31/2014,76.03,76.62,0.78%
PG,2/3/2014,76.69,75.7,-1.29%
PG,2/3/2014,76.69,75.7,-1.29%
PG,2/5/2014,75.94,76.45,0.67%
PG,2/11/2014,78.1,78.84,0.95%
PG,2/12/2014,78.13,77.49,-0.82%
PG,2/13/2014,77.09,77.8,0.92%
PG,2/14/2014,77.69,79.4,2.20%
PG,2/14/2014,77.69,79.4,2.20%
PG,2/15/2014,,,closed
PG,2/18/2014,79.48,77.97,-1.90%
PG,2/19/2014,77.64,78.14,0.64%
PG,2/21/2014,78.05,77.97,-0.10%
PG,2/22/2014,,,closed
PG,2/24/2014,78.03,77.86,-0.22%
PG,2/24/2014,78.03,77.86,-0.22%
PG,2/26/2014,78.23,77.86,-0.47%
PG,2/27/2014,77.77,78.19,0.54%
PG,2/28/2014,78.24,78.66,0.54%
PG,2/28/2014,78.24,78.66,0.54%
PG,3/1/2014,,,closed
PG,3/4/2014,78.09,78.45,0.46%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/5/2014,78.32,77.82,-0.64%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/5/2014,78.32,77.82,-0.64%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/4/2014,78.09,78.45,0.46%
PG,3/5/2014,78.32,77.82,-0.64%
PG,3/5/2014,78.32,77.82,-0.64%
PG,3/5/2014,78.32,77.82,-0.64%
PG,3/7/2014,78.41,78.38,-0.04%
PG,3/6/2014,78.04,78.06,0.03%
PG,3/6/2014,78.04,78.06,0.03%
PG,3/6/2014,78.04,78.06,0.03%
PG,3/7/2014,78.41,78.38,-0.04%
PG,3/9/2014,,,closed
PG,3/10/2014,78.29,78.53,0.31%
PG,3/11/2014,78.59,78.95,0.46%
PG,3/12/2014,78.66,79.24,0.74%
PG,3/13/2014,79.32,79.19,-0.16%
PG,3/14/2014,79.1,78.98,-0.15%
PG,3/18/2014,79.84,79.77,-0.09%
PG,3/18/2014,79.84,79.77,-0.09%
PG,3/19/2014,79.68,78.78,-1.13%
PG,3/21/2014,79.04,77.88,-1.47%
PG,3/21/2014,79.04,77.88,-1.47%
PG,3/21/2014,79.04,77.88,-1.47%
PG,3/21/2014,79.04,77.88,-1.47%
PG,3/21/2014,79.04,77.88,-1.47%
PG,3/21/2014,79.04,77.88,-1.47%
PG,3/22/2014,,,closed
PG,3/22/2014,,,closed
PG,3/25/2014,79.52,79.81,0.36%
PG,3/27/2014,79.55,79.65,0.13%
PG,3/27/2014,79.55,79.65,0.13%
PG,3/26/2014,80.03,79.5,-0.66%
PG,3/27/2014,79.55,79.65,0.13%
PG,4/2/2014,80.19,80.13,-0.07%
PG,4/3/2014,80.28,80.1,-0.22%
PG,4/7/2014,80.02,80.49,0.59%
PG,4/8/2014,80.51,81.35,1.04%
PG,4/8/2014,80.51,81.35,1.04%
PG,4/8/2014,80.51,81.35,1.04%
PG,4/8/2014,80.51,81.35,1.04%
PG,4/9/2014,81.8,81.49,-0.38%
PG,4/9/2014,81.8,81.49,-0.38%
PG,4/9/2014,81.8,81.49,-0.38%
PG,4/9/2014,81.8,81.49,-0.38%
PG,4/10/2014,81.58,81.09,-0.60%
PG,4/11/2014,80.98,80.76,-0.27%
PG,4/12/2014,,,closed
PG,4/15/2014,80.79,80.84,0.06%
PG,4/16/2014,81.28,81.65,0.46%
PG,4/18/2014,,,closed
PG,4/21/2014,81.81,81.56,-0.31%
PG,4/22/2014,81.54,81.25,-0.36%
PG,4/23/2014,80.72,80.36,-0.45%
PG,4/23/2014,80.72,80.36,-0.45%
PG,4/24/2014,80.26,81.15,1.11%
PG,4/25/2014,81.2,81.41,0.26%
PG,4/30/2014,82.39,82.55,0.19%
PG,4/29/2014,82.75,82.44,-0.37%
PG,4/30/2014,82.39,82.55,0.19%
PG,5/2/2014,82.22,81.92,-0.36%
PG,5/4/2014,,,closed
PG,5/6/2014,81.76,81.13,-0.77%
PG,5/7/2014,81.45,82.09,0.79%
PG,5/8/2014,82.06,82.16,0.12%
PG,5/12/2014,82.61,81.73,-1.07%
PG,5/14/2014,81.74,81.17,-0.70%
PG,5/15/2014,81.25,80.53,-0.89%
PG,5/16/2014,80.63,80.33,-0.37%
PG,5/20/2014,80.02,80.23,0.26%
PG,5/21/2014,80.34,80.49,0.19%
PG,5/23/2014,80.51,80.52,0.01%
PG,5/27/2014,80.55,80.08,-0.58%
PG,6/1/2014,,,closed
PG,6/3/2014,80.04,79.93,-0.14%
PG,6/5/2014,80.11,80.11,0.00%
PG,6/8/2014,,,closed
PG,6/9/2014,79.91,80.09,0.23%
PG,6/10/2014,80.03,80.15,0.15%
PG,6/11/2014,80.05,80.06,0.01%
PG,6/12/2014,79.82,79.76,-0.08%
PG,6/14/2014,,,closed
PG,6/17/2014,79.61,79.58,-0.04%
PG,6/17/2014,79.61,79.58,-0.04%
PG,6/20/2014,80.44,79.93,-0.63%
PG,6/23/2014,80.06,79.52,-0.67%
PG,6/26/2014,79.24,78.62,-0.78%
PG,6/27/2014,78.6,79.02,0.53%
PG,6/29/2014,,,closed
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/29/2014,,,closed
PG,6/29/2014,,,closed
PG,6/30/2014,79.01,78.59,-0.53%
PG,7/1/2014,78.87,79.28,0.52%
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/30/2014,79.01,78.59,-0.53%
PG,7/1/2014,78.87,79.28,0.52%
PG,6/30/2014,79.01,78.59,-0.53%
PG,7/1/2014,78.87,79.28,0.52%
PG,7/1/2014,78.87,79.28,0.52%
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/30/2014,79.01,78.59,-0.53%
PG,7/1/2014,78.87,79.28,0.52%
PG,6/30/2014,79.01,78.59,-0.53%
PG,6/30/2014,79.01,78.59,-0.53%
PG,7/1/2014,78.87,79.28,0.52%
PG,7/2/2014,79.56,79.56,0.00%
PG,7/2/2014,79.56,79.56,0.00%
PG,7/2/2014,79.56,79.56,0.00%
PG,7/3/2014,79.93,79.98,0.06%
PG,7/4/2014,,,closed
PG,7/4/2014,,,closed
PG,7/6/2014,,,closed
PG,7/7/2014,79.75,80.19,0.55%
PG,7/8/2014,80.03,80.56,0.66%
PG,7/10/2014,81.27,81.61,0.42%
PG,7/9/2014,80.66,81.67,1.25%
PG,7/10/2014,81.27,81.61,0.42%
PG,7/14/2014,81.36,81.32,-0.05%
PG,7/14/2014,81.36,81.32,-0.05%
PG,7/15/2014,81.51,81.26,-0.31%
PG,7/16/2014,80.9,80.94,0.05%
PG,7/18/2014,80.55,80.55,0.00%
PG,7/20/2014,,,closed
PG,7/21/2014,80.33,80.28,-0.06%
PG,7/21/2014,80.33,80.28,-0.06%
PG,7/22/2014,80.29,80.1,-0.24%
PG,7/24/2014,80.12,80.26,0.17%
PG,7/25/2014,80.02,79.56,-0.57%
PG,7/26/2014,,,closed
PG,7/28/2014,79.41,79.26,-0.19%
PG,7/29/2014,79.09,78.65,-0.56%
PG,7/30/2014,78.7,78.16,-0.69%
PG,7/30/2014,78.7,78.16,-0.69%
PG,8/1/2014,79.25,79.65,0.50%
PG,8/2/2014,,,closed
PG,8/2/2014,,,closed
PG,7/31/2014,77.76,77.32,-0.57%
PG,8/2/2014,,,closed
PG,8/1/2014,79.25,79.65,0.50%
PG,8/1/2014,79.25,79.65,0.50%
PG,8/2/2014,,,closed
PG,8/1/2014,79.25,79.65,0.50%
PG,8/1/2014,79.25,79.65,0.50%
PG,8/2/2014,,,closed
PG,8/2/2014,,,closed
PG,8/1/2014,79.25,79.65,0.50%
PG,8/2/2014,,,closed
PG,8/1/2014,79.25,79.65,0.50%
PG,8/1/2014,79.25,79.65,0.50%
PG,8/1/2014,79.25,79.65,0.50%
PG,8/2/2014,,,closed
PG,8/3/2014,,,closed
PG,8/4/2014,79.46,79.22,-0.30%
PG,8/5/2014,78.99,79.41,0.53%
PG,8/6/2014,79.4,81.09,2.13%
PG,8/7/2014,81.02,80.14,-1.09%
PG,8/8/2014,80.05,80.95,1.12%
PG,8/8/2014,80.05,80.95,1.12%
PG,8/9/2014,,,closed
PG,8/11/2014,81.23,81.48,0.31%
PG,7/31/2014,77.76,77.32,-0.57%
PG,7/31/2014,77.76,77.32,-0.57%
PG,7/31/2014,77.76,77.32,-0.57%
PG,8/12/2014,81.5,81.42,-0.10%
PG,8/12/2014,81.5,81.42,-0.10%
PG,8/13/2014,81.64,81.48,-0.20%
PG,8/15/2014,82.23,81.78,-0.55%
PG,8/18/2014,81.99,82.44,0.55%
PG,8/20/2014,82.46,82.81,0.42%
PG,8/22/2014,83.16,83.39,0.28%
PG,8/23/2014,,,closed
PG,1/9/2015,91.18,90.25,-1.02%
PG,1/9/2015,91.18,90.25,-1.02%
PG,8/26/2014,83.61,83.38,-0.28%
PG,8/28/2014,83.02,83.03,0.01%
PG,8/30/2014,,,closed
PG,9/2/2014,83.21,82.98,-0.28%
PG,9/3/2014,83.26,82.9,-0.43%
PG,9/4/2014,82.92,83.7,0.94%
PG,9/5/2014,83.44,83.77,0.40%
PG,9/8/2014,83.57,83.32,-0.30%
PG,9/9/2014,83.05,82.99,-0.07%
PG,9/8/2014,83.57,83.32,-0.30%
PG,9/9/2014,83.05,82.99,-0.07%
PG,9/10/2014,83.2,83.64,0.53%
PG,9/11/2014,83.61,83.49,-0.14%
PG,9/12/2014,83.21,83.26,0.06%
PG,9/15/2014,83.18,83.87,0.83%
PG,9/16/2014,83.58,84.08,0.60%
PG,9/17/2014,84.02,84.16,0.17%
PG,9/18/2014,84.18,84.19,0.01%
PG,9/19/2014,84.52,84.47,-0.06%
PG,9/23/2014,84.65,84.44,-0.25%
PG,9/24/2014,84.33,85.24,1.08%
PG,9/25/2014,85.02,84.33,-0.81%
PG,9/26/2014,84.54,84.58,0.05%
PG,9/27/2014,,,closed
PG,9/30/2014,84.34,83.74,-0.71%
PG,10/8/2014,83.34,84.18,1.01%
PG,10/10/2014,83.95,84.69,0.88%
PG,10/9/2014,84.21,83.66,-0.65%
PG,10/12/2014,,,closed
PG,10/14/2014,83.91,83.55,-0.43%
PG,10/15/2014,82.59,82.95,0.44%
PG,10/16/2014,81.65,82.24,0.72%
PG,10/18/2014,,,closed
PG,10/20/2014,83.25,84.18,1.12%
PG,10/21/2014,84.47,84.61,0.17%
PG,10/22/2014,84.06,84.23,0.20%
PG,10/23/2014,84.26,83.23,-1.22%
PG,10/24/2014,85.1,85.16,0.07%
PG,10/23/2014,84.26,83.23,-1.22%
PG,10/24/2014,85.1,85.16,0.07%
PG,10/25/2014,,,closed
PG,10/25/2014,,,closed
PG,10/25/2014,,,closed
PG,10/24/2014,85.1,85.16,0.07%
PG,10/25/2014,,,closed
PG,10/24/2014,85.1,85.16,0.07%
PG,10/25/2014,,,closed
PG,10/26/2014,,,closed
PG,10/27/2014,84.96,85.95,1.17%
PG,10/30/2014,86.16,86.94,0.91%
PG,11/1/2014,,,closed
PG,11/2/2014,,,closed
PG,11/3/2014,86.66,87.38,0.83%
PG,11/4/2014,87.49,88.64,1.31%
PG,11/5/2014,88.74,89,0.29%
PG,11/5/2014,88.74,89,0.29%
PG,11/7/2014,88.74,89.13,0.44%
PG,11/9/2014,,,closed
PG,11/10/2014,88.92,89.45,0.60%
PG,11/13/2014,88.94,88.6,-0.38%
PG,11/14/2014,88.7,88.11,-0.67%
PG,11/13/2014,88.94,88.6,-0.38%
PG,11/14/2014,88.7,88.11,-0.67%
PG,11/13/2014,88.94,88.6,-0.38%
PG,11/14/2014,88.7,88.11,-0.67%
PG,11/13/2014,88.94,88.6,-0.38%
PG,11/14/2014,88.7,88.11,-0.67%
PG,11/13/2014,88.94,88.6,-0.38%
PG,11/14/2014,88.7,88.11,-0.67%
PG,11/13/2014,88.94,88.6,-0.38%
