Name,Date,Open,Close,Change
AAPL,5/24/2014,,,closed
AAPL,5/25/2014,,,closed
AAPL,5/26/2014,,,closed
AAPL,5/27/2014,87.9829,89.3757,1.58%
AAPL,5/28/2014,89.4314,89.1443,-0.32%
AAPL,5/29/2014,89.6929,90.7686,1.20%
AAPL,5/30/2014,91.14,90.4286,-0.78%
AAPL,5/31/2014,,,closed
AAPL,6/1/2014,,,closed
AAPL,6/2/2014,90.5657,89.8071,-0.84%
AAPL,6/3/2014,89.78,91.0771,1.44%
AAPL,6/4/2014,91.0629,92.1171,1.16%
AAPL,6/5/2014,92.3143,92.4786,0.18%
AAPL,6/6/2014,92.8429,92.2243,-0.67%
AAPL,6/7/2014,,,closed
AAPL,6/8/2014,,,closed
AAPL,6/9/2014,92.7,93.7,1.08%
AAPL,6/10/2014,94.73,94.25,-0.51%
AAPL,6/11/2014,94.13,93.86,-0.29%
AAPL,6/12/2014,94.04,92.29,-1.86%
AAPL,6/13/2014,92.2,91.28,-1.00%
AAPL,6/14/2014,,,closed
AAPL,6/15/2014,,,closed
AAPL,6/16/2014,91.51,92.2,0.75%
AAPL,6/17/2014,92.31,92.08,-0.25%
AAPL,6/18/2014,92.27,92.18,-0.10%
AAPL,6/19/2014,92.29,91.86,-0.47%
AAPL,6/20/2014,91.85,90.91,-1.02%
AAPL,6/21/2014,,,closed
AAPL,6/22/2014,,,closed
AAPL,6/23/2014,91.32,90.83,-0.54%
AAPL,6/24/2014,90.75,90.28,-0.52%
AAPL,6/26/2014,90.37,90.9,0.59%
AAPL,6/25/2014,90.21,90.36,0.17%
AAPL,6/27/2014,90.82,91.98,1.28%
AAPL,6/28/2014,,,closed
AAPL,6/29/2014,,,closed
AAPL,6/30/2014,92.1,92.93,0.90%
AAPL,7/1/2014,93.52,93.52,0.00%
AAPL,7/2/2014,93.865,93.48,-0.41%
AAPL,7/3/2014,93.67,94.03,0.38%
AAPL,7/4/2014,,,closed
AAPL,7/5/2014,,,closed
AAPL,7/6/2014,,,closed
AAPL,7/7/2014,94.14,95.968,1.94%
AAPL,7/8/2014,96.27,95.35,-0.96%
AAPL,7/9/2014,95.44,95.39,-0.05%
AAPL,7/10/2014,93.76,95.035,1.36%
AAPL,7/11/2014,95.36,95.22,-0.15%
AAPL,7/12/2014,,,closed
AAPL,7/13/2014,,,closed
AAPL,7/14/2014,95.86,96.45,0.62%
AAPL,7/15/2014,96.8,95.32,-1.53%
AAPL,7/16/2014,96.97,94.78,-2.26%
AAPL,7/17/2014,95.03,93.0899,-2.04%
AAPL,7/18/2014,93.62,94.43,0.87%
AAPL,7/19/2014,,,closed
AAPL,7/20/2014,,,closed
AAPL,7/21/2014,94.99,93.939,-1.11%
AAPL,7/22/2014,94.68,94.72,0.04%
AAPL,7/23/2014,95.42,97.19,1.85%
AAPL,7/24/2014,97.035,97.03,-0.01%
AAPL,7/25/2014,96.85,97.671,0.85%
AAPL,7/26/2014,,,closed
AAPL,7/27/2014,,,closed
AAPL,7/28/2014,97.82,99.02,1.23%
AAPL,7/29/2014,99.33,98.38,-0.96%
AAPL,7/30/2014,98.44,98.15,-0.29%
AAPL,7/31/2014,97.16,95.6,-1.61%
AAPL,8/1/2014,94.9,96.13,1.30%
AAPL,8/2/2014,,,closed
AAPL,8/3/2014,,,closed
AAPL,8/4/2014,96.37,95.59,-0.81%
AAPL,8/5/2014,95.36,95.12,-0.25%
AAPL,8/6/2014,94.75,94.96,0.22%
AAPL,8/7/2014,94.93,94.48,-0.47%
AAPL,8/8/2014,94.26,94.74,0.51%
AAPL,8/9/2014,,,closed
AAPL,8/10/2014,,,closed
AAPL,8/11/2014,95.27,95.99,0.76%
AAPL,8/12/2014,96.04,95.97,-0.07%
AAPL,8/13/2014,96.15,97.24,1.13%
AAPL,8/14/2014,97.33,97.5,0.17%
AAPL,8/15/2014,97.9,97.98,0.08%
AAPL,8/16/2014,,,closed
AAPL,8/17/2014,,,closed
AAPL,8/18/2014,98.49,99.16,0.68%
AAPL,8/19/2014,99.41,100.53,1.13%
AAPL,8/20/2014,100.44,100.57,0.13%
AAPL,8/21/2014,100.57,100.58,0.01%
AAPL,8/22/2014,100.29,101.32,1.03%
AAPL,8/23/2014,,,closed
AAPL,8/24/2014,,,closed
AAPL,8/25/2014,101.79,101.54,-0.25%
AAPL,8/26/2014,101.42,100.889,-0.52%
AAPL,1/17/2014,78.7829,77.2386,-1.96%
AAPL,1/18/2014,,,closed
AAPL,1/19/2014,,,closed
AAPL,1/20/2014,,,closed
AAPL,1/21/2014,77.2843,78.4386,1.49%
AAPL,1/22/2014,78.7021,78.7871,0.11%
AAPL,1/23/2014,78.5629,79.4543,1.13%
AAPL,1/24/2014,79.1429,78.01,-1.43%
AAPL,1/25/2014,,,closed
AAPL,1/26/2014,,,closed
AAPL,1/27/2014,78.5814,78.6429,0.08%
AAPL,1/28/2014,72.68,72.3571,-0.44%
AAPL,1/29/2014,71.9929,71.5357,-0.64%
AAPL,1/30/2014,71.7914,71.3974,-0.55%
AAPL,1/31/2014,70.74,71.5143,1.09%
AAPL,2/1/2014,,,closed
AAPL,2/4/2014,72.2643,72.6843,0.58%
AAPL,2/5/2014,72.3657,73.2271,1.19%
AAPL,2/6/2014,72.8657,73.2157,0.48%
AAPL,2/7/2014,74.4829,74.24,-0.33%
AAPL,2/8/2014,,,closed
AAPL,2/9/2014,,,closed
AAPL,2/10/2014,74.0943,75.57,1.99%
AAPL,2/11/2014,75.8014,76.5657,1.01%
AAPL,2/12/2014,76.7071,76.56,-0.19%
AAPL,2/13/2014,76.38,77.7757,1.83%
AAPL,2/14/2014,77.4957,77.7129,0.28%
AAPL,2/15/2014,,,closed
AAPL,2/17/2014,,,closed
AAPL,2/16/2014,,,closed
AAPL,2/18/2014,78,77.9986,0.00%
AAPL,2/19/2014,77.8214,76.7671,-1.35%
AAPL,2/20/2014,76.1414,75.8786,-0.35%
AAPL,2/21/2014,76.1132,75.0357,-1.42%
AAPL,2/22/2014,,,closed
AAPL,2/23/2014,,,closed
AAPL,2/24/2014,74.7357,75.3643,0.84%
AAPL,2/25/2014,75.6257,74.58,-1.38%
AAPL,2/26/2014,74.8014,73.9071,-1.20%
AAPL,2/27/2014,73.8771,75.3814,2.04%
AAPL,2/28/2014,75.5829,75.1771,-0.54%
AAPL,3/1/2014,,,closed
AAPL,3/2/2014,,,closed
AAPL,3/3/2014,74.7743,75.3943,0.83%
AAPL,3/4/2014,75.8571,75.8914,0.05%
AAPL,3/5/2014,75.8457,76.0514,0.27%
AAPL,3/6/2014,76.1129,75.8214,-0.38%
AAPL,3/7/2014,75.87,75.7771,-0.12%
AAPL,3/8/2014,,,closed
AAPL,3/9/2014,,,closed
AAPL,3/10/2014,75.48,75.8457,0.48%
AAPL,3/11/2014,76.4929,76.5843,0.12%
AAPL,3/12/2014,76.3586,76.6586,0.39%
AAPL,3/13/2014,76.7771,75.8071,-1.26%
AAPL,3/14/2014,75.5414,74.9557,-0.78%
AAPL,3/15/2014,,,closed
AAPL,1/9/2015,112.67,112.01,-0.59%
AAPL,1/10/2015,,,closed
AAPL,1/11/2015,,,closed
AAPL,8/27/2014,101.02,102.13,1.10%
AAPL,8/28/2014,101.59,102.25,0.65%
AAPL,8/29/2014,102.86,102.5,-0.35%
AAPL,8/30/2014,,,closed
AAPL,8/31/2014,,,closed
AAPL,9/1/2014,,,closed
AAPL,9/2/2014,103.06,103.3,0.23%
AAPL,9/3/2014,103.1,98.94,-4.03%
AAPL,9/4/2014,98.85,98.12,-0.74%
AAPL,9/5/2014,98.8,98.97,0.17%
AAPL,9/6/2014,,,closed
AAPL,9/7/2014,,,closed
AAPL,9/8/2014,99.3,98.36,-0.95%
AAPL,9/9/2014,99.08,97.99,-1.10%
AAPL,9/10/2014,98.01,101,3.05%
AAPL,9/11/2014,100.41,101.43,1.02%
AAPL,9/12/2014,101.21,101.66,0.44%
AAPL,9/13/2014,,,closed
AAPL,9/14/2014,,,closed
AAPL,9/15/2014,102.81,101.63,-1.15%
AAPL,9/16/2014,99.8,100.86,1.06%
AAPL,9/17/2014,101.27,101.58,0.31%
AAPL,9/18/2014,101.93,101.79,-0.14%
AAPL,9/19/2014,102.29,100.96,-1.30%
AAPL,9/20/2014,,,closed
AAPL,9/21/2014,,,closed
AAPL,9/22/2014,101.8,101.06,-0.73%
AAPL,9/23/2014,100.6,102.64,2.03%
AAPL,9/24/2014,102.16,101.75,-0.40%
AAPL,9/25/2014,100.51,97.87,-2.63%
AAPL,9/26/2014,98.53,100.75,2.25%
AAPL,9/27/2014,,,closed
AAPL,9/28/2014,,,closed
AAPL,9/29/2014,98.65,100.11,1.48%
AAPL,9/30/2014,100.81,100.75,-0.06%
AAPL,10/1/2014,100.59,99.18,-1.40%
AAPL,10/2/2014,99.27,99.9,0.63%
AAPL,10/3/2014,99.44,99.62,0.18%
AAPL,10/4/2014,,,closed
AAPL,10/5/2014,,,closed
AAPL,10/6/2014,99.95,99.62,-0.33%
AAPL,10/7/2014,99.43,98.75,-0.68%
AAPL,10/8/2014,98.76,100.8,2.07%
AAPL,10/9/2014,101.54,101.02,-0.51%
AAPL,10/10/2014,100.69,100.73,0.04%
AAPL,10/11/2014,,,closed
AAPL,10/12/2014,,,closed
AAPL,10/13/2014,101.33,99.81,-1.50%
AAPL,10/14/2014,100.39,98.75,-1.63%
AAPL,10/15/2014,97.97,97.54,-0.44%
AAPL,10/16/2014,95.55,96.26,0.74%
AAPL,10/17/2014,97.5,97.67,0.17%
AAPL,10/18/2014,,,closed
AAPL,10/19/2014,,,closed
AAPL,10/20/2014,98.315,99.76,1.47%
AAPL,10/21/2014,103.02,102.47,-0.53%
AAPL,10/22/2014,102.84,102.99,0.15%
AAPL,10/23/2014,104.08,104.83,0.72%
AAPL,10/24/2014,105.18,105.22,0.04%
AAPL,10/25/2014,,,closed
AAPL,10/26/2014,,,closed
AAPL,10/27/2014,104.85,105.11,0.25%
AAPL,10/28/2014,105.4,106.74,1.27%
AAPL,10/29/2014,106.65,107.34,0.65%
AAPL,10/30/2014,106.959,106.98,0.02%
AAPL,10/31/2014,108.01,108,-0.01%
AAPL,11/1/2014,,,closed
AAPL,11/2/2014,,,closed
AAPL,11/3/2014,108.22,109.4,1.09%
AAPL,11/4/2014,109.36,108.6,-0.69%
AAPL,11/5/2014,109.1,108.86,-0.22%
AAPL,11/6/2014,108.6,108.7,0.09%
AAPL,11/7/2014,108.75,109.01,0.24%
AAPL,11/8/2014,,,closed
AAPL,11/9/2014,,,closed
AAPL,11/10/2014,109.02,108.83,-0.17%
AAPL,11/11/2014,108.7,109.7,0.92%
AAPL,11/12/2014,109.38,111.25,1.71%
AAPL,11/13/2014,111.8,112.82,0.91%
AAPL,11/14/2014,113.15,114.18,0.91%
AAPL,11/15/2014,,,closed
AAPL,11/16/2014,,,closed
AAPL,11/17/2014,114.27,113.99,-0.25%
AAPL,11/18/2014,113.94,115.47,1.34%
AAPL,11/19/2014,115.44,114.67,-0.67%
AAPL,11/20/2014,114.91,116.31,1.22%
AAPL,11/21/2014,117.51,116.47,-0.89%
AAPL,11/22/2014,,,closed
AAPL,11/23/2014,,,closed
AAPL,11/24/2014,116.85,118.625,1.52%
AAPL,11/25/2014,119.07,117.6,-1.23%
AAPL,11/26/2014,117.94,119,0.90%
AAPL,11/27/2014,,,closed
AAPL,11/28/2014,119.27,118.93,-0.29%
AAPL,11/29/2014,,,closed
AAPL,11/30/2014,,,closed
AAPL,12/1/2014,118.81,115.07,-3.15%
AAPL,12/2/2014,113.5,114.63,1.00%
AAPL,12/3/2014,115.75,115.93,0.16%
AAPL,12/4/2014,115.77,115.49,-0.24%
AAPL,12/5/2014,115.99,115,-0.85%
AAPL,12/6/2014,,,closed
AAPL,12/7/2014,,,closed
AAPL,12/8/2014,114.1,112.4,-1.49%
AAPL,12/9/2014,110.19,114.12,3.57%
AAPL,12/10/2014,114.41,111.95,-2.15%
AAPL,12/11/2014,112.26,111.62,-0.57%
AAPL,12/12/2014,110.46,109.73,-0.66%
AAPL,12/13/2014,,,closed
AAPL,12/14/2014,,,closed
AAPL,12/15/2014,110.7,108.225,-2.24%
AAPL,12/16/2014,106.37,106.745,0.35%
AAPL,12/17/2014,107.12,109.41,2.14%
AAPL,12/18/2014,111.87,112.65,0.70%
AAPL,12/19/2014,112.26,111.78,-0.43%
AAPL,12/20/2014,,,closed
AAPL,12/21/2014,,,closed
AAPL,12/22/2014,112.16,112.94,0.70%
AAPL,12/23/2014,113.23,112.54,-0.61%
AAPL,12/24/2014,112.58,112.01,-0.51%
AAPL,12/25/2014,,,closed
AAPL,12/26/2014,112.1,113.99,1.69%
AAPL,12/27/2014,,,closed
AAPL,12/28/2014,,,closed
AAPL,12/29/2014,113.79,113.91,0.11%
AAPL,12/30/2014,113.64,112.52,-0.99%
AAPL,12/31/2014,112.82,110.38,-2.16%
AAPL,1/1/2015,,,closed
AAPL,1/2/2015,111.39,109.33,-1.85%
AAPL,1/3/2015,,,closed
AAPL,1/4/2015,,,closed
AAPL,1/5/2015,108.29,106.25,-1.88%
AAPL,1/6/2015,106.54,106.26,-0.26%
AAPL,1/7/2015,107.2,107.75,0.51%
AAPL,1/8/2015,109.23,111.89,2.44%
AAPL,3/4/2015,129.1,128.54,-0.43%
AAPL,2/1/2015,,,closed
AAPL,2/2/2015,118.05,118.63,0.49%
AAPL,2/3/2015,118.5,118.65,0.13%
AAPL,2/4/2015,118.5,119.56,0.89%
AAPL,2/5/2015,120.02,119.94,-0.07%
AAPL,2/6/2015,120.02,118.93,-0.91%
AAPL,2/11/2015,122.77,124.88,1.72%
AAPL,2/10/2015,120.17,122.02,1.54%
AAPL,2/9/2015,118.55,119.72,0.99%
AAPL,2/8/2015,,,closed
AAPL,2/7/2015,,,closed
AAPL,2/12/2015,126.06,126.46,0.32%
AAPL,2/13/2015,127.28,127.08,-0.16%
AAPL,2/14/2015,,,closed
AAPL,2/15/2015,,,closed
AAPL,2/16/2015,,,closed
AAPL,2/17/2015,127.49,127.83,0.27%
AAPL,2/18/2015,127.625,128.715,0.85%
AAPL,2/19/2015,128.48,128.45,-0.02%
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
,1/0/0,,,closed
